2014-03-05 09:51:19 INFO ihm.Calibration : Properties : 
2014-03-05 09:55:01 INFO filtre.Filter : nbCorrectVect=91 nbWrongVect=39
2014-03-05 09:55:01 INFO filtre.Filter : nbCorrectVect=92 nbWrongVect=39
2014-03-05 09:55:01 INFO filtre.Filter : nbCorrectVect=93 nbWrongVect=39
2014-03-05 09:55:01 INFO filtre.Filter : nbCorrectVect=94 nbWrongVect=39
2014-03-05 09:55:02 INFO filtre.Filter : nbCorrectVect=95 nbWrongVect=39
2014-03-05 09:55:02 INFO filtre.Filter : nbCorrectVect=96 nbWrongVect=39
2014-03-05 09:55:02 INFO filtre.Filter : nbCorrectVect=97 nbWrongVect=39
2014-03-05 09:55:02 INFO filtre.Filter : nbCorrectVect=98 nbWrongVect=39
2014-03-05 09:55:02 INFO filtre.Filter : nbCorrectVect=99 nbWrongVect=39
2014-03-05 09:55:03 INFO filtre.Filter : nbCorrectVect=100 nbWrongVect=39
2014-03-05 09:55:03 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=39
2014-03-05 09:55:03 INFO filtre.Filter : nbCorrectVect=102 nbWrongVect=39
2014-03-05 09:55:03 INFO filtre.Filter : nbCorrectVect=103 nbWrongVect=39
2014-03-05 09:55:04 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=39
2014-03-05 09:55:04 INFO filtre.Filter : nbCorrectVect=105 nbWrongVect=39
2014-03-05 09:55:04 INFO filtre.Filter : nbCorrectVect=106 nbWrongVect=39
2014-03-05 09:55:04 INFO filtre.Filter : nbCorrectVect=107 nbWrongVect=39
2014-03-05 09:55:04 INFO filtre.Filter : nbCorrectVect=108 nbWrongVect=39
2014-03-05 09:55:05 INFO filtre.Filter : nbCorrectVect=109 nbWrongVect=39
2014-03-05 09:55:05 INFO filtre.Filter : nbCorrectVect=109 nbWrongVect=40
2014-03-05 09:55:05 INFO filtre.Filter : nbCorrectVect=110 nbWrongVect=40
2014-03-05 09:55:05 INFO filtre.Filter : nbCorrectVect=110 nbWrongVect=41
2014-03-05 09:55:06 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=0
2014-03-05 09:55:06 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-05 09:55:06 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=1
2014-03-05 09:55:07 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=1
2014-03-05 09:55:07 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=1
2014-03-05 09:55:07 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=2
2014-03-05 09:55:07 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=3
2014-03-05 09:55:08 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=4
2014-03-05 09:55:08 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=5
2014-03-05 09:55:08 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=6
2014-03-05 09:55:08 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=7
2014-03-05 09:55:08 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=8
2014-03-05 09:55:09 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=9
2014-03-05 09:55:09 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=10
2014-03-05 09:55:09 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=11
2014-03-05 09:55:09 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=12
2014-03-05 09:55:10 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=13
2014-03-05 09:55:10 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=14
2014-03-05 09:55:10 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=15
2014-03-05 09:55:10 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=15
2014-03-05 09:55:10 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=16
2014-03-05 09:55:11 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=17
2014-03-05 09:55:11 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=17
2014-03-05 09:55:11 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=17
2014-03-05 09:55:11 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=18
2014-03-05 09:55:11 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=18
2014-03-05 09:55:12 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=19
2014-03-05 09:55:12 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=19
2014-03-05 09:55:12 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=20
2014-03-05 09:55:13 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=20
2014-03-05 09:55:13 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=20
2014-03-05 09:55:13 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=20
2014-03-05 09:55:13 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=20
2014-03-05 09:55:13 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=20
2014-03-05 09:55:14 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=20
2014-03-05 09:55:14 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=20
2014-03-05 09:55:14 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=20
2014-03-05 09:55:14 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=20
2014-03-05 09:55:15 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=20
2014-03-05 09:55:15 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=20
2014-03-05 09:55:15 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=20
2014-03-05 09:55:15 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=20
2014-03-05 09:55:15 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=20
2014-03-05 09:55:16 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=20
2014-03-05 09:55:16 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=20
2014-03-05 09:55:16 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=20
2014-03-05 09:55:16 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=20
2014-03-05 09:55:17 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=20
2014-03-05 09:55:17 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=20
2014-03-05 09:55:17 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=20
2014-03-05 09:55:17 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=20
2014-03-05 09:55:18 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=20
2014-03-05 09:55:18 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=20
2014-03-05 09:55:18 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=20
2014-03-05 09:55:18 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=20
2014-03-05 09:55:19 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=20
2014-03-05 09:55:19 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=20
2014-03-05 09:55:19 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=20
2014-03-05 09:55:19 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=20
2014-03-05 09:55:19 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=20
2014-03-05 09:55:20 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=20
2014-03-05 09:55:20 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=20
2014-03-05 09:55:20 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=20
2014-03-05 09:55:20 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=20
2014-03-05 09:55:20 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=20
2014-03-05 09:55:21 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=20
2014-03-05 09:55:21 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=20
2014-03-05 09:55:21 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=20
2014-03-05 09:55:21 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=20
2014-03-05 09:55:22 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=20
2014-03-05 09:55:22 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=20
2014-03-05 09:55:22 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=20
2014-03-05 09:55:22 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=20
2014-03-05 09:55:23 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=20
2014-03-05 09:55:23 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=20
2014-03-05 09:55:23 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=20
2014-03-05 09:55:23 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=20
2014-03-05 09:55:24 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=20
2014-03-05 09:55:24 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=20
2014-03-05 09:55:24 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=20
2014-03-05 09:55:24 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=20
2014-03-05 09:55:24 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=20
2014-03-05 09:55:25 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=20
2014-03-05 09:55:25 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=20
2014-03-05 09:55:25 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=20
2014-03-05 09:55:25 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=20
2014-03-05 09:55:26 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=21
2014-03-05 09:55:26 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=21
2014-03-05 09:55:26 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=21
2014-03-05 09:55:26 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=21
2014-03-05 09:55:27 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=21
2014-03-05 09:55:27 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=21
2014-03-05 09:55:27 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=21
2014-03-05 09:55:27 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=21
2014-03-05 09:55:27 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=21
2014-03-05 09:55:28 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=21
2014-03-05 09:55:28 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=21
2014-03-05 09:55:28 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=21
2014-03-05 09:55:28 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=21
2014-03-05 09:55:29 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=21
2014-03-05 09:55:29 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=21
2014-03-05 09:55:29 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=22
2014-03-05 09:55:29 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=23
2014-03-05 09:55:30 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=24
2014-03-05 09:55:30 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=25
2014-03-05 09:55:30 INFO filtre.Filter : nbCorrectVect=81 nbWrongVect=25
2014-03-05 09:55:30 INFO filtre.Filter : nbCorrectVect=82 nbWrongVect=25
2014-03-05 09:55:30 INFO filtre.Filter : nbCorrectVect=83 nbWrongVect=25
2014-03-05 09:55:31 INFO filtre.Filter : nbCorrectVect=84 nbWrongVect=25
2014-03-05 09:55:31 INFO filtre.Filter : nbCorrectVect=85 nbWrongVect=25
2014-03-05 09:55:31 INFO filtre.Filter : nbCorrectVect=86 nbWrongVect=25
2014-03-05 09:55:31 INFO filtre.Filter : nbCorrectVect=87 nbWrongVect=25
2014-03-05 09:55:32 INFO filtre.Filter : nbCorrectVect=88 nbWrongVect=25
2014-03-05 09:55:32 INFO filtre.Filter : nbCorrectVect=89 nbWrongVect=25
2014-03-05 09:55:32 INFO filtre.Filter : nbCorrectVect=90 nbWrongVect=25
2014-03-05 09:55:32 INFO filtre.Filter : nbCorrectVect=91 nbWrongVect=25
2014-03-05 09:55:33 INFO filtre.Filter : nbCorrectVect=92 nbWrongVect=25
2014-03-05 09:55:33 INFO filtre.Filter : nbCorrectVect=93 nbWrongVect=25
2014-03-05 09:55:33 INFO filtre.Filter : nbCorrectVect=94 nbWrongVect=25
2014-03-05 09:55:33 INFO filtre.Filter : nbCorrectVect=95 nbWrongVect=25
2014-03-05 09:55:34 INFO filtre.Filter : nbCorrectVect=96 nbWrongVect=25
2014-03-05 09:55:34 INFO filtre.Filter : nbCorrectVect=97 nbWrongVect=25
2014-03-05 09:55:34 INFO filtre.Filter : nbCorrectVect=98 nbWrongVect=25
2014-03-05 09:55:34 INFO filtre.Filter : nbCorrectVect=99 nbWrongVect=25
2014-03-05 09:55:34 INFO filtre.Filter : nbCorrectVect=100 nbWrongVect=25
2014-03-05 09:55:35 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=25
2014-03-05 09:55:35 INFO filtre.Filter : nbCorrectVect=102 nbWrongVect=25
2014-03-05 09:55:35 INFO filtre.Filter : nbCorrectVect=103 nbWrongVect=25
2014-03-05 09:55:35 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=25
2014-03-05 09:55:36 INFO filtre.Filter : nbCorrectVect=105 nbWrongVect=25
2014-03-05 09:55:36 INFO filtre.Filter : nbCorrectVect=106 nbWrongVect=25
2014-03-05 09:55:36 INFO filtre.Filter : nbCorrectVect=107 nbWrongVect=25
2014-03-05 09:55:36 INFO filtre.Filter : nbCorrectVect=108 nbWrongVect=25
2014-03-05 09:55:37 INFO filtre.Filter : nbCorrectVect=109 nbWrongVect=25
2014-03-05 09:55:37 INFO filtre.Filter : nbCorrectVect=110 nbWrongVect=25
2014-03-05 09:55:37 INFO filtre.Filter : nbCorrectVect=111 nbWrongVect=25
2014-03-05 09:55:37 INFO filtre.Filter : nbCorrectVect=112 nbWrongVect=25
2014-03-05 09:55:37 INFO filtre.Filter : nbCorrectVect=113 nbWrongVect=25
2014-03-05 09:55:38 INFO filtre.Filter : nbCorrectVect=114 nbWrongVect=25
2014-03-05 09:55:38 INFO filtre.Filter : nbCorrectVect=115 nbWrongVect=25
2014-03-05 09:55:38 INFO filtre.Filter : nbCorrectVect=116 nbWrongVect=25
2014-03-05 09:55:38 INFO filtre.Filter : nbCorrectVect=117 nbWrongVect=25
2014-03-05 09:55:39 INFO filtre.Filter : nbCorrectVect=118 nbWrongVect=25
2014-03-05 09:55:39 INFO filtre.Filter : nbCorrectVect=119 nbWrongVect=25
2014-03-05 09:55:39 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=25
2014-03-05 09:55:39 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=26
2014-03-05 09:55:40 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=27
2014-03-05 09:55:40 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=28
2014-03-05 09:55:40 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=29
2014-03-05 09:55:40 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=30
2014-03-05 09:55:41 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=31
2014-03-05 09:55:41 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=32
2014-03-05 09:55:41 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=33
2014-03-05 09:55:41 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=34
2014-03-05 09:55:41 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=35
2014-03-05 09:55:42 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=36
2014-03-05 09:55:42 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=37
2014-03-05 09:55:42 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=38
2014-03-05 09:55:42 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=39
2014-03-05 09:55:43 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=40
2014-03-05 09:55:43 INFO filtre.Filter : nbCorrectVect=120 nbWrongVect=41
2014-03-05 09:55:43 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-05 09:55:43 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-05 09:55:44 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-05 09:55:44 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-05 09:55:44 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=5
2014-03-05 09:55:44 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=6
2014-03-05 09:55:44 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=7
2014-03-05 09:55:45 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=8
2014-03-05 09:55:45 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=9
2014-03-05 09:55:45 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=10
2014-03-05 09:55:45 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=11
2014-03-05 09:55:46 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=12
2014-03-05 09:55:46 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=13
2014-03-05 09:55:46 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=14
2014-03-05 09:55:46 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=15
2014-03-05 09:55:47 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=16
2014-03-05 09:55:47 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=17
2014-03-05 09:55:47 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=18
2014-03-05 09:55:47 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=19
2014-03-05 09:55:47 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=20
2014-03-05 09:55:48 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=21
2014-03-05 09:55:48 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=22
2014-03-05 09:55:48 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=23
2014-03-05 09:55:48 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=24
2014-03-05 09:55:49 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=25
2014-03-05 09:55:49 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=26
2014-03-05 09:55:49 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=27
2014-03-05 09:55:49 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=28
2014-03-05 09:55:50 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=29
2014-03-05 09:55:50 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=30
2014-03-05 09:55:50 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=31
2014-03-05 09:55:50 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=32
2014-03-05 09:55:50 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=33
2014-03-05 09:55:51 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=34
2014-03-05 09:55:51 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=35
2014-03-05 09:55:51 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=36
2014-03-05 09:55:51 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=37
2014-03-05 09:55:52 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=38
2014-03-05 09:55:52 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=39
2014-03-05 09:55:52 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=40
2014-03-05 09:55:52 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=40
2014-03-05 09:55:53 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=40
2014-03-05 09:55:53 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=41
2014-03-05 09:55:53 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=0
2014-03-05 09:55:53 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=0
2014-03-05 09:55:53 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=0
2014-03-05 09:55:54 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=0
2014-03-05 09:55:54 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=0
2014-03-05 09:55:54 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=0
2014-03-05 09:55:54 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=0
2014-03-05 09:55:55 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=0
2014-03-05 09:55:55 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=0
2014-03-05 09:55:55 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=0
2014-03-05 09:55:55 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=0
2014-03-05 09:55:55 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=0
2014-03-05 09:55:56 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=0
2014-03-05 09:55:56 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=0
2014-03-05 09:55:56 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=0
2014-03-05 09:55:56 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=0
2014-03-05 09:55:57 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=0
2014-03-05 09:55:57 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=0
2014-03-05 09:55:57 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=0
2014-03-05 09:55:57 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=0
2014-03-05 09:55:58 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=0
2014-03-05 09:55:58 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=0
2014-03-05 09:55:58 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=0
2014-03-05 09:55:58 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=0
2014-03-05 09:55:58 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=0
2014-03-05 09:55:59 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=0
2014-03-05 09:55:59 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=0
2014-03-05 09:55:59 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=0
2014-03-05 09:55:59 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=0
2014-03-05 09:56:00 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=0
2014-03-05 09:56:00 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=0
2014-03-05 09:56:00 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=0
2014-03-05 09:56:00 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=0
2014-03-05 09:56:01 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=0
2014-03-05 09:56:01 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=0
2014-03-05 09:56:01 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=0
2014-03-05 09:56:01 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=0
2014-03-05 09:56:01 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=0
2014-03-05 09:56:02 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=0
2014-03-05 09:56:02 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=0
2014-03-05 09:56:02 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=0
2014-03-05 09:56:02 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=0
2014-03-05 09:56:03 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=0
2014-03-05 09:56:03 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=0
2014-03-05 09:56:03 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=0
2014-03-05 09:56:03 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=0
2014-03-05 09:56:03 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=0
2014-03-05 09:56:04 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=0
2014-03-05 09:56:04 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=0
2014-03-05 09:56:04 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=0
2014-03-05 09:56:04 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=1
2014-03-05 09:56:05 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=1
2014-03-05 09:56:05 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=1
2014-03-05 09:56:05 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=1
2014-03-05 09:56:05 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=2
2014-03-05 09:56:06 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=2
2014-03-05 09:56:06 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=3
2014-03-05 09:56:06 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=3
2014-03-05 09:56:06 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=3
2014-03-05 09:56:07 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=3
2014-03-05 09:56:07 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=3
2014-03-05 09:56:07 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=3
2014-03-05 09:56:07 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=4
2014-03-05 09:56:07 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=4
2014-03-05 09:56:08 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=4
2014-03-05 09:56:08 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=5
2014-03-05 09:56:08 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=5
2014-03-05 09:56:08 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=5
2014-03-05 09:56:09 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=6
2014-03-05 09:56:09 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=7
2014-03-05 09:56:09 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=7
2014-03-05 09:56:09 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=8
2014-03-05 09:56:10 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=8
2014-03-05 09:56:10 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=9
2014-03-05 09:56:10 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=9
2014-03-05 09:56:10 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=9
2014-03-05 09:56:11 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=10
2014-03-05 09:56:11 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=10
2014-03-05 09:56:11 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=10
2014-03-05 09:56:11 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=10
2014-03-05 09:56:11 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=11
2014-03-05 09:56:12 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=12
2014-03-05 09:56:12 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=12
2014-03-05 09:56:12 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=12
